movie_id,start_time,precio,cinema_id_ext,sala_id_ext,sala_number
64,2025-10-16 18:45:00,37.06,cin_147,sala_1327,7
53,2025-10-16 13:45:00,27.82,cin_297,sala_2650,1
486,2025-10-16 13:45:00,44.02,cin_905,sala_8117,2
36,2025-10-16 16:15:00,32.91,cin_1273,sala_11446,5
188,2025-10-16 17:30:00,24.02,cin_705,sala_6296,5
10,2025-10-16 18:45:00,16.83,cin_1856,sala_16597,5
18,2025-10-16 13:45:00,29.88,cin_783,sala_6997,6
324,2025-10-16 18:45:00,28.46,cin_103,sala_908,1
424,2025-10-16 22:30:00,13.48,cin_1902,sala_17017,7
334,2025-10-16 13:45:00,31.59,cin_2045,sala_18279,4
233,2025-10-16 21:15:00,14.74,cin_66,sala_568,5
377,2025-10-16 11:45:00,39.64,cin_2203,sala_19693,1
288,2025-10-16 15:00:00,13.59,cin_1434,sala_12884,9
242,2025-10-16 13:45:00,14.06,cin_607,sala_5439,8
472,2025-10-16 21:15:00,35.13,cin_512,sala_4588,8
56,2025-10-16 11:45:00,26.67,cin_1538,sala_13774,10
262,2025-10-16 22:30:00,35.52,cin_88,sala_773,6
113,2025-10-16 17:30:00,39.08,cin_1271,sala_11427,5
397,2025-10-16 22:30:00,23.39,cin_2216,sala_19820,7
279,2025-10-16 11:45:00,34.99,cin_549,sala_4941,5
63,2025-10-16 15:00:00,27.04,cin_227,sala_2028,6
461,2025-10-16 16:15:00,23.07,cin_1946,sala_17418,8
274,2025-10-16 21:15:00,27.25,cin_2121,sala_18949,5
45,2025-10-16 15:00:00,44.73,cin_1342,sala_12067,3
76,2025-10-16 10:30:00,19.52,cin_221,sala_1972,1
113,2025-10-16 10:30:00,13.05,cin_164,sala_1467,3
351,2025-10-16 11:45:00,29.67,cin_1699,sala_15229,7
241,2025-10-16 16:15:00,35.54,cin_1657,sala_14833,4
363,2025-10-16 13:45:00,22.47,cin_243,sala_2167,6
489,2025-10-16 22:30:00,29.0,cin_473,sala_4235,4
364,2025-10-16 15:00:00,44.23,cin_1504,sala_13491,6
482,2025-10-16 11:45:00,40.91,cin_1685,sala_15088,1
175,2025-10-16 17:30:00,13.56,cin_324,sala_2914,3
55,2025-10-16 20:00:00,29.27,cin_1675,sala_14996,5
107,2025-10-16 21:15:00,37.4,cin_1393,sala_12524,6
60,2025-10-16 11:45:00,28.62,cin_2209,sala_19753,4
456,2025-10-16 13:45:00,12.71,cin_1317,sala_11835,5
157,2025-10-16 16:15:00,15.36,cin_63,sala_539,5
397,2025-10-16 16:15:00,36.95,cin_250,sala_2236,9
48,2025-10-16 17:30:00,42.38,cin_512,sala_4591,11
229,2025-10-16 22:30:00,31.09,cin_861,sala_7733,8
473,2025-10-16 13:45:00,38.22,cin_933,sala_8371,5
454,2025-10-16 11:45:00,13.76,cin_2070,sala_18511,7
274,2025-10-16 12:30:00,38.64,cin_1639,sala_14668,3
48,2025-10-16 13:45:00,23.22,cin_2066,sala_18476,5
285,2025-10-16 21:15:00,22.04,cin_482,sala_4317,7
263,2025-10-16 10:30:00,40.19,cin_532,sala_4775,5
202,2025-10-16 12:30:00,21.26,cin_1252,sala_11260,7
266,2025-10-16 10:30:00,37.58,cin_2066,sala_18483,12
398,2025-10-16 17:30:00,34.18,cin_1027,sala_9220,1
197,2025-10-16 18:45:00,14.37,cin_1441,sala_12937,5
