movie_id,start_time,precio,cinema_id_ext,sala_id_ext,sala_number
298,2025-10-05 20:00:00,23.03,cin_315,sala_2833,8
185,2025-10-05 12:30:00,27.7,cin_1196,sala_10751,9
147,2025-10-05 11:45:00,16.16,cin_819,sala_7324,2
496,2025-10-05 20:00:00,32.18,cin_932,sala_8358,4
360,2025-10-05 21:15:00,32.14,cin_181,sala_1626,7
264,2025-10-05 16:15:00,12.93,cin_1209,sala_10871,3
263,2025-10-05 11:45:00,33.81,cin_707,sala_6310,2
365,2025-10-05 21:15:00,40.28,cin_1505,sala_13493,2
21,2025-10-05 18:45:00,40.65,cin_2060,sala_18413,1
431,2025-10-05 16:15:00,41.42,cin_1146,sala_10286,5
486,2025-10-05 21:15:00,24.73,cin_2128,sala_19027,5
136,2025-10-05 20:00:00,44.13,cin_608,sala_5440,1
294,2025-10-05 11:45:00,28.77,cin_265,sala_2375,10
367,2025-10-05 15:00:00,30.91,cin_320,sala_2875,4
58,2025-10-05 16:15:00,23.76,cin_1532,sala_13717,8
172,2025-10-05 17:30:00,33.82,cin_653,sala_5845,4
206,2025-10-05 18:45:00,18.27,cin_691,sala_6181,3
478,2025-10-05 22:30:00,33.94,cin_124,sala_1117,5
412,2025-10-05 20:00:00,25.18,cin_1446,sala_12985,6
179,2025-10-05 22:30:00,37.06,cin_1341,sala_12057,5
325,2025-10-05 22:30:00,29.06,cin_257,sala_2304,11
258,2025-10-05 11:45:00,40.97,cin_1438,sala_12915,9
330,2025-10-05 11:45:00,26.68,cin_895,sala_8030,10
214,2025-10-05 12:30:00,36.99,cin_2218,sala_19836,5
249,2025-10-05 13:45:00,18.41,cin_1768,sala_15835,5
170,2025-10-05 16:15:00,24.03,cin_864,sala_7757,5
57,2025-10-05 22:30:00,17.66,cin_1560,sala_13991,9
205,2025-10-05 13:45:00,31.66,cin_2227,sala_19914,2
348,2025-10-05 13:45:00,22.68,cin_651,sala_5830,6
37,2025-10-05 15:00:00,22.57,cin_2178,sala_19475,3
230,2025-10-05 11:45:00,41.57,cin_2231,sala_19964,11
273,2025-10-05 10:30:00,33.17,cin_1546,sala_13851,4
311,2025-10-05 17:30:00,30.87,cin_1469,sala_13190,4
261,2025-10-05 17:30:00,14.56,cin_151,sala_1357,6
26,2025-10-05 10:30:00,27.6,cin_1790,sala_16025,2
329,2025-10-05 21:15:00,31.45,cin_410,sala_3685,1
342,2025-10-05 20:00:00,19.08,cin_1216,sala_10942,9
239,2025-10-05 11:45:00,36.04,cin_1539,sala_13787,12
120,2025-10-05 22:30:00,16.08,cin_1828,sala_16364,5
487,2025-10-05 12:30:00,43.82,cin_1739,sala_15586,2
104,2025-10-05 22:30:00,38.88,cin_1626,sala_14553,1
224,2025-10-05 16:15:00,25.47,cin_854,sala_7672,7
31,2025-10-05 10:30:00,44.73,cin_1628,sala_14581,7
241,2025-10-05 22:30:00,38.95,cin_1916,sala_17140,1
106,2025-10-05 18:45:00,36.2,cin_2009,sala_17944,3
